timestamp,open,high,low,close,volume
2025-07-14 10:00:00+02:00,6276.75,6277.0,6273.75,6275.5,2675
2025-07-14 10:15:00+02:00,6275.5,6276.25,6273.0,6273.5,1655
2025-07-14 10:30:00+02:00,6273.25,6276.0,6273.0,6275.25,1376
2025-07-14 10:45:00+02:00,6275.5,6281.75,6275.5,6279.0,3278
2025-07-14 11:00:00+02:00,6279.25,6280.75,6277.25,6280.5,1282
2025-07-14 11:15:00+02:00,6280.75,6283.5,6279.0,6282.5,2087
2025-07-14 11:30:00+02:00,6282.5,6283.75,6282.0,6282.75,1489
2025-07-14 11:45:00+02:00,6282.75,6283.5,6282.25,6283.25,962
2025-07-14 12:00:00+02:00,6283.5,6284.0,6279.75,6281.75,1390
2025-07-14 12:15:00+02:00,6281.5,6282.75,6279.25,6280.25,1252
2025-07-14 12:30:00+02:00,6280.5,6281.75,6278.5,6281.0,1432
2025-07-14 12:45:00+02:00,6281.0,6281.25,6278.5,6280.0,1151
2025-07-14 13:00:00+02:00,6279.75,6283.0,6278.0,6282.5,3171
2025-07-14 13:15:00+02:00,6282.5,6282.5,6276.75,6278.25,1974
2025-07-14 13:30:00+02:00,6278.5,6284.75,6277.75,6284.5,2196
2025-07-14 13:45:00+02:00,6284.5,6285.75,6281.25,6281.5,3402
2025-07-14 14:00:00+02:00,6281.5,6283.5,6279.75,6283.25,2877
2025-07-14 14:15:00+02:00,6283.25,6285.75,6282.25,6285.5,2737
2025-07-14 14:30:00+02:00,6285.5,6285.75,6281.5,6284.25,3007
2025-07-14 14:45:00+02:00,6284.25,6285.25,6280.75,6282.5,3725
2025-07-14 15:00:00+02:00,6282.5,6283.75,6279.75,6283.5,4420
2025-07-14 15:15:00+02:00,6283.75,6294.75,6282.0,6294.5,11934
2025-07-14 15:30:00+02:00,6294.75,6296.0,6280.5,6281.75,72256
2025-07-14 15:45:00+02:00,6281.5,6297.25,6280.5,6289.0,50474
2025-07-14 16:00:00+02:00,6289.25,6292.75,6284.75,6291.75,38540
2025-07-14 16:15:00+02:00,6291.75,6299.75,6288.25,6289.5,41708
2025-07-14 16:30:00+02:00,6289.25,6293.5,6285.75,6292.25,38544
2025-07-14 16:45:00+02:00,6292.25,6298.0,6288.75,6297.5,29764
2025-07-14 17:00:00+02:00,6297.25,6300.75,6295.25,6299.5,34913
2025-07-14 17:15:00+02:00,6299.25,6304.25,6296.75,6304.25,22674
2025-07-14 17:30:00+02:00,6304.25,6307.0,6301.25,6304.25,27567
2025-07-14 17:45:00+02:00,6304.5,6304.5,6300.25,6302.0,22421
2025-07-14 18:00:00+02:00,6302.25,6306.0,6300.75,6303.0,20298
2025-07-14 18:15:00+02:00,6303.25,6304.0,6300.75,6301.5,12972
2025-07-14 18:30:00+02:00,6301.5,6304.25,6298.75,6302.25,14771
2025-07-14 18:45:00+02:00,6302.5,6307.75,6302.0,6305.5,14451
2025-07-14 19:00:00+02:00,6305.5,6310.0,6305.5,6310.0,15906
2025-07-14 19:15:00+02:00,6310.0,6312.75,6309.25,6310.25,18301
2025-07-14 19:30:00+02:00,6310.25,6313.25,6309.5,6310.0,15346
2025-07-14 19:45:00+02:00,6310.25,6312.25,6307.5,6310.0,15392
2025-07-14 20:00:00+02:00,6310.0,6312.5,6309.0,6310.75,12330
2025-07-14 20:15:00+02:00,6311.0,6313.25,6310.0,6313.0,10542
2025-07-14 20:30:00+02:00,6313.0,6315.0,6312.25,6314.0,17559
2025-07-14 20:45:00+02:00,6314.0,6314.25,6312.25,6312.75,12325
2025-07-14 21:00:00+02:00,6313.0,6314.5,6310.75,6312.5,17737
2025-07-14 21:15:00+02:00,6312.25,6313.0,6307.0,6310.25,24250
2025-07-14 21:30:00+02:00,6310.25,6310.25,6307.25,6307.5,20096
2025-07-14 21:45:00+02:00,6307.5,6313.5,6306.25,6310.75,93237
2025-07-14 22:00:00+02:00,6310.75,6312.0,6307.75,6308.25,22571
2025-07-14 22:15:00+02:00,6308.25,6309.25,6307.0,6307.25,3324
2025-07-14 22:30:00+02:00,6307.25,6309.0,6307.25,6308.75,2444
2025-07-14 22:45:00+02:00,6308.5,6310.0,6308.0,6309.5,2683
2025-07-15 00:00:00+02:00,6309.5,6309.75,6304.5,6306.25,903
2025-07-15 00:15:00+02:00,6306.0,6306.25,6302.0,6302.25,1767
2025-07-15 00:30:00+02:00,6302.25,6303.25,6301.5,6302.75,803
2025-07-15 00:45:00+02:00,6302.5,6305.25,6301.75,6301.75,861
2025-07-15 01:00:00+02:00,6301.75,6302.5,6300.75,6301.5,816
2025-07-15 01:15:00+02:00,6301.5,6303.0,6301.25,6302.25,469
2025-07-15 01:30:00+02:00,6302.25,6303.5,6302.0,6302.25,465
2025-07-15 01:45:00+02:00,6302.0,6305.25,6301.5,6304.0,758
2025-07-15 02:00:00+02:00,6304.0,6306.25,6301.25,6306.25,1656
2025-07-15 02:15:00+02:00,6306.0,6306.0,6304.0,6304.25,908
2025-07-15 02:30:00+02:00,6304.5,6304.5,6302.25,6302.75,916
2025-07-15 02:45:00+02:00,6302.5,6303.25,6302.25,6302.75,960
2025-07-15 03:00:00+02:00,6302.75,6302.75,6301.0,6301.75,986
2025-07-15 03:15:00+02:00,6302.0,6303.25,6301.5,6302.5,758
2025-07-15 03:30:00+02:00,6302.25,6317.75,6301.75,6317.5,4400
2025-07-15 03:45:00+02:00,6317.25,6335.75,6315.0,6327.25,11765
2025-07-15 04:00:00+02:00,6327.5,6330.75,6320.25,6323.5,5385
2025-07-15 04:15:00+02:00,6323.5,6323.5,6312.75,6315.0,4333
2025-07-15 04:30:00+02:00,6315.0,6315.25,6310.25,6313.5,3067
2025-07-15 04:45:00+02:00,6313.25,6313.25,6308.25,6311.5,2136
2025-07-15 05:00:00+02:00,6311.25,6312.25,6308.75,6310.0,1617
2025-07-15 05:15:00+02:00,6310.0,6317.75,6310.0,6317.0,2257
2025-07-15 05:30:00+02:00,6317.0,6319.0,6316.75,6318.25,1348
2025-07-15 05:45:00+02:00,6318.25,6318.5,6315.5,6317.0,1104
2025-07-15 06:00:00+02:00,6316.25,6317.5,6316.0,6317.25,734
2025-07-15 06:15:00+02:00,6317.25,6319.5,6316.5,6319.0,828
2025-07-15 06:30:00+02:00,6318.75,6323.0,6318.75,6320.75,1241
2025-07-15 06:45:00+02:00,6320.75,6323.75,6320.0,6323.25,1624
2025-07-15 07:00:00+02:00,6323.25,6330.25,6322.5,6328.5,2929
2025-07-15 07:15:00+02:00,6328.5,6332.75,6328.0,6332.25,1851
2025-07-15 07:30:00+02:00,6332.25,6333.25,6329.25,6329.75,1725
2025-07-15 07:45:00+02:00,6330.0,6332.0,6329.5,6330.25,1326
2025-07-15 08:00:00+02:00,6330.5,6332.25,6329.25,6329.5,1431
2025-07-15 08:15:00+02:00,6329.75,6331.75,6328.5,6330.75,1634
2025-07-15 08:30:00+02:00,6331.0,6331.25,6327.25,6328.0,1292
2025-07-15 08:45:00+02:00,6327.75,6331.0,6326.75,6329.75,1546
2025-07-15 09:00:00+02:00,6330.0,6330.75,6326.5,6327.5,2824
2025-07-15 09:15:00+02:00,6327.5,6328.5,6325.75,6327.5,1614
2025-07-15 09:30:00+02:00,6327.5,6331.5,6327.0,6331.0,2663
2025-07-15 09:45:00+02:00,6331.0,6331.0,6328.25,6329.5,2467
2025-07-15 10:00:00+02:00,6329.5,6330.0,6326.75,6328.75,4201
2025-07-15 10:15:00+02:00,6329.0,6332.25,6325.75,6331.25,2998
2025-07-15 10:30:00+02:00,6331.25,6332.25,6327.75,6330.0,3470
2025-07-15 10:45:00+02:00,6330.25,6331.5,6328.5,6329.0,1501
2025-07-15 11:00:00+02:00,6328.75,6331.25,6327.5,6330.75,2348
2025-07-15 11:15:00+02:00,6330.75,6332.75,6330.75,6332.5,2852
2025-07-15 11:30:00+02:00,6332.5,6335.0,6332.5,6332.75,2749
2025-07-15 11:45:00+02:00,6332.5,6335.0,6331.75,6334.5,2417
2025-07-15 12:00:00+02:00,6334.5,6335.25,6332.75,6334.75,2825
2025-07-15 12:15:00+02:00,6334.5,6337.75,6334.5,6337.5,2401
2025-07-15 12:30:00+02:00,6337.25,6341.75,6336.25,6337.25,5413
2025-07-15 12:45:00+02:00,6337.25,6337.5,6332.25,6334.75,3413
2025-07-15 13:00:00+02:00,6334.75,6340.75,6333.25,6338.25,7758
2025-07-15 13:15:00+02:00,6338.0,6339.75,6334.5,6335.25,3991
2025-07-15 13:30:00+02:00,6335.25,6336.5,6333.75,6333.75,2235
2025-07-15 13:45:00+02:00,6334.0,6334.5,6330.25,6333.5,3867
2025-07-15 14:00:00+02:00,6333.75,6334.25,6328.25,6330.25,6588
2025-07-15 14:15:00+02:00,6330.0,6330.0,6325.0,6329.0,6492
2025-07-15 14:30:00+02:00,6328.75,6343.0,6327.75,6332.0,26941
2025-07-15 14:45:00+02:00,6331.75,6338.75,6331.75,6335.25,13778
2025-07-15 15:00:00+02:00,6335.5,6338.5,6333.0,6337.25,8916
2025-07-15 15:15:00+02:00,6337.5,6342.25,6335.5,6338.0,14147
2025-07-15 15:30:00+02:00,6338.0,6341.75,6321.0,6325.75,87187
2025-07-15 15:45:00+02:00,6326.0,6329.0,6318.0,6318.75,54696
2025-07-15 16:00:00+02:00,6319.0,6325.0,6314.75,6324.5,55006
2025-07-15 16:15:00+02:00,6324.5,6326.5,6316.0,6317.25,43171
2025-07-15 16:30:00+02:00,6317.25,6318.5,6309.0,6311.25,52337
2025-07-15 16:45:00+02:00,6311.0,6316.0,6300.0,6301.0,52858
2025-07-15 17:00:00+02:00,6300.75,6311.0,6300.75,6304.75,45032
2025-07-15 17:15:00+02:00,6304.5,6314.5,6303.75,6313.25,37822
2025-07-15 17:30:00+02:00,6313.5,6314.5,6307.5,6312.25,32448
2025-07-15 17:45:00+02:00,6312.5,6316.0,6307.0,6310.5,26305
2025-07-15 18:00:00+02:00,6310.5,6312.25,6302.0,6305.5,28702
2025-07-15 18:15:00+02:00,6305.5,6309.0,6303.5,6304.75,21749
2025-07-15 18:30:00+02:00,6304.75,6308.0,6300.25,6303.5,22396
2025-07-15 18:45:00+02:00,6303.5,6306.0,6292.0,6294.25,37648
2025-07-15 19:00:00+02:00,6294.0,6299.25,6293.5,6296.0,21030
2025-07-15 19:15:00+02:00,6295.75,6301.0,6291.25,6300.5,24684
2025-07-15 19:30:00+02:00,6300.5,6306.0,6300.5,6303.0,22850
2025-07-15 19:45:00+02:00,6303.25,6308.75,6301.25,6308.25,16244
2025-07-15 20:00:00+02:00,6308.5,6311.0,6305.25,6309.75,20062
2025-07-15 20:15:00+02:00,6310.0,6311.0,6307.75,6308.5,15408
2025-07-15 20:30:00+02:00,6308.5,6310.75,6305.25,6306.0,19874
2025-07-15 20:45:00+02:00,6305.75,6308.0,6294.75,6295.0,36620
2025-07-15 21:00:00+02:00,6294.75,6300.0,6292.5,6297.5,28872
2025-07-15 21:15:00+02:00,6297.25,6300.0,6293.25,6295.0,22851
2025-07-15 21:30:00+02:00,6295.0,6300.0,6293.75,6298.75,24029
2025-07-15 21:45:00+02:00,6298.5,6300.0,6282.0,6282.75,109430
2025-07-15 22:00:00+02:00,6282.5,6284.75,6276.25,6277.25,43430
2025-07-15 22:15:00+02:00,6277.5,6277.75,6273.25,6275.25,8934
2025-07-15 22:30:00+02:00,6275.5,6276.0,6272.5,6274.0,4980
2025-07-15 22:45:00+02:00,6274.0,6275.5,6272.5,6273.75,4010
2025-07-16 00:00:00+02:00,6273.75,6277.25,6271.25,6271.75,1529
2025-07-16 00:15:00+02:00,6271.75,6273.5,6270.25,6272.25,1929
2025-07-16 00:30:00+02:00,6272.0,6272.5,6264.25,6267.75,3215
2025-07-16 00:45:00+02:00,6267.75,6271.25,6265.5,6270.5,1738
2025-07-16 01:00:00+02:00,6270.5,6272.0,6268.75,6270.5,848
2025-07-16 01:15:00+02:00,6270.5,6271.0,6265.0,6267.75,1928
2025-07-16 01:30:00+02:00,6268.0,6272.0,6267.75,6272.0,920
2025-07-16 01:45:00+02:00,6272.0,6273.75,6270.5,6272.5,1639
2025-07-16 02:00:00+02:00,6272.5,6273.25,6266.0,6266.5,1919
2025-07-16 02:15:00+02:00,6266.5,6268.75,6266.25,6267.5,1530
2025-07-16 02:30:00+02:00,6267.75,6273.5,6267.5,6272.75,1734
2025-07-16 02:45:00+02:00,6272.75,6273.75,6270.5,6272.5,1177
2025-07-16 03:00:00+02:00,6272.5,6276.5,6272.0,6276.25,1622
2025-07-16 03:15:00+02:00,6276.0,6278.25,6274.25,6275.0,2026
2025-07-16 03:30:00+02:00,6275.0,6277.5,6273.75,6277.0,1946
2025-07-16 03:45:00+02:00,6277.25,6278.25,6276.25,6277.0,943
2025-07-16 04:00:00+02:00,6277.0,6277.75,6274.25,6275.5,902
2025-07-16 04:15:00+02:00,6275.5,6277.25,6275.0,6276.25,650
2025-07-16 04:30:00+02:00,6276.5,6276.5,6273.25,6273.5,828
2025-07-16 04:45:00+02:00,6273.5,6274.75,6272.25,6273.75,726
2025-07-16 05:00:00+02:00,6274.0,6276.0,6273.75,6275.5,656
2025-07-16 05:15:00+02:00,6275.5,6276.5,6274.5,6275.25,547
2025-07-16 05:30:00+02:00,6275.25,6275.75,6274.5,6274.75,606
2025-07-16 05:45:00+02:00,6274.5,6276.0,6273.25,6273.25,898
2025-07-16 06:00:00+02:00,6276.25,6277.5,6276.0,6277.25,1058
2025-07-16 06:15:00+02:00,6277.5,6277.5,6275.0,6275.75,399
2025-07-16 06:30:00+02:00,6275.75,6276.75,6274.75,6274.75,433
2025-07-16 06:45:00+02:00,6275.0,6275.25,6273.0,6274.5,690
2025-07-16 07:00:00+02:00,6275.0,6279.5,6270.5,6273.0,3821
2025-07-16 07:15:00+02:00,6273.25,6274.25,6269.75,6271.25,1256
2025-07-16 07:30:00+02:00,6271.25,6274.25,6271.25,6273.75,974
2025-07-16 07:45:00+02:00,6273.5,6274.5,6268.75,6272.0,1173
2025-07-16 08:00:00+02:00,6271.75,6272.25,6269.5,6271.25,1101
2025-07-16 08:15:00+02:00,6271.25,6272.25,6268.5,6269.75,1167
2025-07-16 08:30:00+02:00,6270.0,6270.0,6264.25,6266.25,2583
2025-07-16 08:45:00+02:00,6266.5,6267.75,6265.0,6265.5,1204
2025-07-16 09:00:00+02:00,6265.25,6268.75,6257.25,6264.75,7157
2025-07-16 09:15:00+02:00,6264.5,6271.25,6264.5,6269.0,3520
2025-07-16 09:30:00+02:00,6269.0,6271.25,6269.0,6270.75,1817
2025-07-16 09:45:00+02:00,6270.75,6272.0,6269.25,6271.75,1839
2025-07-16 10:00:00+02:00,6271.75,6274.0,6270.0,6272.5,2698
2025-07-16 10:15:00+02:00,6272.25,6276.0,6271.25,6275.0,2555
2025-07-16 10:30:00+02:00,6275.25,6281.25,6274.75,6280.75,2678
2025-07-16 10:45:00+02:00,6280.75,6280.75,6277.0,6279.0,1568
2025-07-16 11:00:00+02:00,6279.0,6280.0,6275.0,6277.5,1556
2025-07-16 11:15:00+02:00,6277.75,6279.25,6275.5,6276.25,1886
2025-07-16 11:30:00+02:00,6276.0,6276.0,6273.75,6275.0,1378
2025-07-16 11:45:00+02:00,6275.25,6279.0,6275.0,6278.75,1306
2025-07-16 12:00:00+02:00,6279.0,6279.0,6277.25,6278.5,853
2025-07-16 12:15:00+02:00,6278.5,6280.0,6277.5,6278.75,1359
2025-07-16 12:30:00+02:00,6278.75,6281.25,6277.5,6278.75,2647
2025-07-16 12:45:00+02:00,6278.75,6282.5,6278.25,6280.5,2138
2025-07-16 13:00:00+02:00,6280.75,6282.75,6278.0,6279.0,3765
2025-07-16 13:15:00+02:00,6279.0,6283.25,6278.5,6282.0,3221
2025-07-16 13:30:00+02:00,6281.75,6281.75,6277.25,6279.0,2654
2025-07-16 13:45:00+02:00,6279.0,6283.5,6278.5,6283.25,2045
2025-07-16 14:00:00+02:00,6283.5,6286.5,6281.25,6285.5,3985
2025-07-16 14:15:00+02:00,6285.25,6287.25,6284.25,6285.75,3459
2025-07-16 14:30:00+02:00,6286.25,6299.75,6285.5,6296.0,22645
2025-07-16 14:45:00+02:00,6296.0,6300.5,6295.75,6297.25,7767
2025-07-16 15:00:00+02:00,6297.5,6297.75,6294.25,6295.5,8635
2025-07-16 15:15:00+02:00,6295.75,6299.0,6294.5,6298.25,9557
2025-07-16 15:30:00+02:00,6298.25,6302.0,6290.75,6292.25,78794
2025-07-16 15:45:00+02:00,6292.5,6293.25,6281.0,6281.75,55484
2025-07-16 16:00:00+02:00,6282.0,6288.75,6277.5,6283.0,50014
2025-07-16 16:15:00+02:00,6283.25,6289.5,6281.5,6286.0,37880
2025-07-16 16:30:00+02:00,6285.75,6291.25,6281.0,6285.75,45424
2025-07-16 16:45:00+02:00,6285.5,6295.0,6276.0,6282.75,94785
2025-07-16 17:00:00+02:00,6282.75,6295.0,6281.5,6294.5,47804
2025-07-16 17:15:00+02:00,6294.5,6294.75,6255.25,6274.25,162658
2025-07-16 17:30:00+02:00,6274.25,6275.25,6241.0,6265.0,108160
2025-07-16 17:45:00+02:00,6265.0,6287.25,6260.5,6281.0,96049
2025-07-16 18:00:00+02:00,6280.75,6283.5,6273.0,6276.5,42638
2025-07-16 18:15:00+02:00,6276.5,6280.25,6271.25,6277.75,26192
2025-07-16 18:30:00+02:00,6278.0,6284.5,6277.0,6281.5,19742
2025-07-16 18:45:00+02:00,6281.5,6292.75,6272.25,6292.25,30054
2025-07-16 19:00:00+02:00,6292.5,6299.5,6290.25,6297.25,30601
2025-07-16 19:15:00+02:00,6297.25,6298.0,6291.5,6292.5,21628
2025-07-16 19:30:00+02:00,6292.5,6295.25,6290.5,6292.75,19241
2025-07-16 19:45:00+02:00,6292.75,6295.5,6291.5,6292.5,15392
2025-07-16 20:00:00+02:00,6292.5,6296.25,6290.75,6293.0,18896
2025-07-16 20:15:00+02:00,6293.25,6296.0,6288.5,6295.25,17388
2025-07-16 20:30:00+02:00,6295.0,6301.0,6294.75,6299.75,19871
2025-07-16 20:45:00+02:00,6299.75,6305.25,6297.5,6305.25,22259
2025-07-16 21:00:00+02:00,6305.0,6307.0,6301.0,6302.25,24057
2025-07-16 21:15:00+02:00,6302.25,6303.5,6299.75,6302.75,19216
2025-07-16 21:30:00+02:00,6302.75,6308.75,6300.0,6307.0,28893
2025-07-16 21:45:00+02:00,6306.75,6308.25,6301.75,6303.0,83600
2025-07-16 22:00:00+02:00,6302.75,6303.5,6298.5,6301.0,29795
2025-07-16 22:15:00+02:00,6301.5,6301.5,6297.5,6297.75,3348
2025-07-16 22:30:00+02:00,6297.75,6300.25,6297.75,6299.5,2777
2025-07-16 22:45:00+02:00,6299.75,6300.25,6298.0,6299.0,4034
2025-07-17 00:00:00+02:00,6299.25,6300.5,6292.75,6295.0,1440
2025-07-17 00:15:00+02:00,6295.25,6297.0,6294.0,6294.25,1398
2025-07-17 00:30:00+02:00,6294.0,6295.0,6292.5,6293.5,1351
2025-07-17 00:45:00+02:00,6293.25,6294.25,6291.25,6292.25,1459
2025-07-17 01:00:00+02:00,6292.5,6294.5,6292.25,6293.5,869
2025-07-17 01:15:00+02:00,6293.5,6293.5,6291.5,6292.75,698
2025-07-17 01:30:00+02:00,6293.0,6294.25,6291.25,6294.0,826
2025-07-17 01:45:00+02:00,6293.75,6294.25,6292.25,6293.0,698
2025-07-17 02:00:00+02:00,6293.25,6294.0,6290.25,6291.25,1747
2025-07-17 02:15:00+02:00,6291.25,6296.75,6290.25,6296.5,2112
2025-07-17 02:30:00+02:00,6296.75,6297.25,6293.75,6294.5,1136
2025-07-17 02:45:00+02:00,6294.5,6297.0,6294.25,6296.75,828
2025-07-17 03:00:00+02:00,6296.5,6297.5,6295.75,6297.0,773
2025-07-17 03:15:00+02:00,6297.0,6297.75,6295.5,6295.75,772
2025-07-17 03:30:00+02:00,6295.75,6296.0,6289.5,6292.5,2013
2025-07-17 03:45:00+02:00,6292.75,6293.0,6290.25,6291.75,958
2025-07-17 04:00:00+02:00,6291.75,6291.75,6289.5,6290.25,931
2025-07-17 04:15:00+02:00,6290.25,6291.5,6289.5,6291.0,648
2025-07-17 04:30:00+02:00,6291.0,6291.0,6289.0,6290.0,645
2025-07-17 04:45:00+02:00,6290.0,6291.0,6289.25,6290.0,458
2025-07-17 05:00:00+02:00,6290.25,6290.75,6288.25,6289.5,656
2025-07-17 05:15:00+02:00,6289.5,6292.25,6289.5,6292.0,551
2025-07-17 05:30:00+02:00,6291.75,6292.5,6290.0,6292.25,719
2025-07-17 05:45:00+02:00,6292.25,6292.75,6291.5,6292.5,549
2025-07-17 06:00:00+02:00,6293.25,6293.5,6292.25,6293.5,674
2025-07-17 06:15:00+02:00,6293.5,6293.5,6291.75,6292.25,306
2025-07-17 06:30:00+02:00,6292.0,6292.25,6290.75,6291.75,431
2025-07-17 06:45:00+02:00,6292.0,6293.75,6291.0,6293.0,644
2025-07-17 07:00:00+02:00,6293.25,6294.75,6293.0,6293.75,918
2025-07-17 07:15:00+02:00,6293.75,6296.0,6293.5,6295.5,911
2025-07-17 07:30:00+02:00,6295.5,6299.5,6295.5,6299.25,2634
2025-07-17 07:45:00+02:00,6299.5,6304.0,6298.75,6301.0,2582
2025-07-17 08:00:00+02:00,6301.0,6309.5,6301.0,6306.5,3459
2025-07-17 08:15:00+02:00,6306.5,6311.25,6306.25,6311.0,2455
2025-07-17 08:30:00+02:00,6310.75,6311.5,6308.0,6310.25,1571
2025-07-17 08:45:00+02:00,6310.5,6311.25,6307.5,6308.25,1136
2025-07-17 09:00:00+02:00,6308.5,6309.5,6305.0,6306.75,2967
2025-07-17 09:15:00+02:00,6306.75,6309.0,6302.25,6304.5,2249
2025-07-17 09:30:00+02:00,6304.5,6309.5,6304.5,6308.5,2152
2025-07-17 09:45:00+02:00,6308.5,6308.75,6304.25,6304.25,1671
2025-07-17 10:00:00+02:00,6304.0,6307.0,6303.25,6305.25,2449
2025-07-17 10:15:00+02:00,6305.25,6306.75,6301.75,6304.5,2135
2025-07-17 10:30:00+02:00,6304.5,6307.0,6302.5,6306.25,1457
2025-07-17 10:45:00+02:00,6306.25,6307.75,6303.0,6305.75,1785
2025-07-17 11:00:00+02:00,6306.0,6309.75,6306.0,6309.25,1413
2025-07-17 11:15:00+02:00,6309.25,6311.0,6308.0,6309.0,1652
2025-07-17 11:30:00+02:00,6309.25,6310.5,6308.5,6309.0,1277
2025-07-17 11:45:00+02:00,6309.0,6309.25,6306.5,6307.0,1075
2025-07-17 12:00:00+02:00,6307.0,6308.5,6306.0,6306.75,1103
2025-07-17 12:15:00+02:00,6306.75,6307.25,6304.75,6307.0,1331
2025-07-17 12:30:00+02:00,6307.0,6307.75,6305.0,6305.5,1546
2025-07-17 12:45:00+02:00,6305.25,6307.25,6302.25,6303.0,2319
2025-07-17 13:00:00+02:00,6303.25,6303.5,6299.25,6302.75,3508
2025-07-17 13:15:00+02:00,6302.5,6303.75,6300.5,6302.25,2296
2025-07-17 13:30:00+02:00,6302.25,6302.75,6298.75,6300.25,2859
2025-07-17 13:45:00+02:00,6300.25,6300.5,6297.0,6299.0,2815
2025-07-17 14:00:00+02:00,6299.0,6303.25,6298.5,6300.25,2803
2025-07-17 14:15:00+02:00,6300.0,6302.75,6297.5,6301.25,3235
2025-07-17 14:30:00+02:00,6302.0,6310.0,6298.25,6309.0,12527
2025-07-17 14:45:00+02:00,6309.25,6315.0,6308.0,6314.25,11878
2025-07-17 15:00:00+02:00,6314.0,6316.75,6312.5,6312.75,8777
2025-07-17 15:15:00+02:00,6312.75,6312.75,6304.75,6304.75,11964
2025-07-17 15:30:00+02:00,6304.5,6317.0,6302.0,6316.5,68823
2025-07-17 15:45:00+02:00,6316.5,6322.75,6314.75,6318.75,44227
2025-07-17 16:00:00+02:00,6318.5,6323.25,6318.0,6322.5,38014
2025-07-17 16:15:00+02:00,6322.5,6323.0,6308.75,6315.0,53641
2025-07-17 16:30:00+02:00,6315.25,6318.75,6310.5,6315.0,32862
2025-07-17 16:45:00+02:00,6315.0,6319.75,6313.5,6319.0,24959
2025-07-17 17:00:00+02:00,6319.0,6326.75,6318.5,6324.0,31705
2025-07-17 17:15:00+02:00,6324.25,6328.25,6322.75,6327.5,21728
2025-07-17 17:30:00+02:00,6327.75,6333.0,6326.5,6331.25,28426
2025-07-17 17:45:00+02:00,6331.25,6333.75,6329.5,6333.25,22709
2025-07-17 18:00:00+02:00,6333.25,6336.5,6332.0,6333.5,24718
2025-07-17 18:15:00+02:00,6333.5,6333.5,6329.0,6329.5,23391
2025-07-17 18:30:00+02:00,6329.5,6330.5,6326.0,6329.0,18744
2025-07-17 18:45:00+02:00,6329.0,6329.75,6327.0,6329.5,14580
2025-07-17 19:00:00+02:00,6329.5,6330.75,6327.5,6329.5,18735
2025-07-17 19:15:00+02:00,6329.75,6332.0,6327.5,6331.5,18912
2025-07-17 19:30:00+02:00,6331.5,6334.75,6330.75,6334.0,14414
2025-07-17 19:45:00+02:00,6334.25,6335.75,6333.0,6335.5,11877
2025-07-17 20:00:00+02:00,6335.5,6336.25,6332.5,6332.5,20009
2025-07-17 20:15:00+02:00,6332.5,6340.0,6332.25,6339.5,20073
2025-07-17 20:30:00+02:00,6339.75,6340.25,6337.25,6339.5,15629
2025-07-17 20:45:00+02:00,6339.5,6342.75,6338.75,6340.75,17701
2025-07-17 21:00:00+02:00,6341.0,6345.5,6340.75,6343.5,23198
2025-07-17 21:15:00+02:00,6343.5,6344.5,6340.5,6341.0,18770
2025-07-17 21:30:00+02:00,6340.75,6344.0,6339.5,6340.25,24850
2025-07-17 21:45:00+02:00,6340.0,6345.0,6337.5,6342.0,151273
2025-07-17 22:00:00+02:00,6342.0,6343.5,6338.5,6340.5,31304
2025-07-17 22:15:00+02:00,6340.5,6344.5,6339.75,6343.25,5229
2025-07-17 22:30:00+02:00,6343.25,6345.25,6342.75,6343.0,4501
2025-07-17 22:45:00+02:00,6343.0,6343.5,6341.25,6342.25,3396
2025-07-18 00:00:00+02:00,6342.5,6343.5,6338.5,6342.75,816
2025-07-18 00:15:00+02:00,6343.0,6343.75,6341.5,6343.25,834
2025-07-18 00:30:00+02:00,6343.25,6343.5,6340.75,6341.5,773
2025-07-18 00:45:00+02:00,6341.75,6342.5,6341.25,6342.25,405
2025-07-18 01:00:00+02:00,6342.5,6347.25,6342.0,6346.75,1704
2025-07-18 01:15:00+02:00,6346.75,6348.75,6344.5,6345.5,1261
2025-07-18 01:30:00+02:00,6345.75,6346.75,6344.75,6346.5,705
2025-07-18 01:45:00+02:00,6346.5,6350.75,6346.25,6349.25,1795
2025-07-18 02:00:00+02:00,6349.25,6350.5,6347.75,6350.0,1614
2025-07-18 02:15:00+02:00,6349.75,6350.5,6348.5,6348.5,1061
2025-07-18 02:30:00+02:00,6348.5,6348.75,6347.25,6347.75,1013
2025-07-18 02:45:00+02:00,6347.5,6348.25,6346.25,6347.0,763
2025-07-18 03:00:00+02:00,6347.0,6348.5,6346.75,6347.75,933
2025-07-18 03:15:00+02:00,6348.0,6348.0,6346.0,6346.25,872
2025-07-18 03:30:00+02:00,6346.5,6347.75,6346.25,6346.5,728
2025-07-18 03:45:00+02:00,6346.5,6346.75,6345.5,6346.5,804
2025-07-18 04:00:00+02:00,6346.25,6346.5,6344.75,6346.25,616
2025-07-18 04:15:00+02:00,6346.25,6347.5,6345.75,6346.75,537
2025-07-18 04:30:00+02:00,6347.0,6349.5,6346.75,6349.25,923
2025-07-18 04:45:00+02:00,6349.25,6351.75,6349.25,6350.25,1230
2025-07-18 05:00:00+02:00,6350.25,6351.0,6349.75,6350.25,964
2025-07-18 05:15:00+02:00,6350.5,6351.75,6349.75,6351.75,974
2025-07-18 05:30:00+02:00,6351.5,6352.75,6349.0,6350.5,1553
